wpm,accuracy,time,game_num,racers_num,points
114.53,0.98,2020-09-27T16:31:47Z,2262,4,110.71
120.28,0.99,2020-09-27T16:31:01Z,2261,5,80.19
101.62,0.97,2020-09-27T16:23:10Z,2260,4,76.22
112.95,0.97,2020-09-27T16:22:36Z,2259,4,101.65
117.19,0.98,2020-09-27T13:47:43Z,2258,3,78.13
121.36,0.98,2020-09-27T13:47:14Z,2257,5,139.57
107.45,0.97,2020-09-27T13:46:21Z,2256,4,150.43
118.53,0.99,2020-09-27T13:45:15Z,2255,4,197.55
102.62,0.97,2020-09-27T07:04:19Z,2254,4,70.13
113.26,0.98,2020-09-27T07:00:27Z,2253,4,113.26
108.43,0.98,2020-09-27T06:59:40Z,2252,4,92.16
101.19,0.97,2020-09-27T06:58:56Z,2251,1,111.31
107.44,0.97,2020-09-27T06:57:53Z,2250,4,162.95
115.49,0.98,2020-09-27T06:56:42Z,2249,5,119.34
125.51,0.98,2020-09-27T06:55:55Z,2248,5,73.21
109.64,0.97,2020-09-19T06:07:05Z,2247,3,232.07
103.04,0.97,2020-09-19T06:05:40Z,2246,4,99.6
122.95,0.97,2020-09-19T06:04:52Z,2245,4,69.67
115.26,0.99,2020-09-15T16:29:19Z,2244,4,84.52
114.61,0.98,2020-09-15T07:14:06Z,2243,5,82.14
117.02,0.98,2020-09-15T06:53:59Z,2242,4,156.02
137.66,1,2020-09-15T06:53:10Z,2241,5,87.18
117.79,0.98,2020-09-15T06:52:36Z,2240,5,166.87
114.59,0.98,2020-09-15T06:51:37Z,2239,4,76.39
106.39,0.97,2020-09-07T14:44:07Z,2238,5,74.48
122.95,0.99,2020-09-07T14:43:27Z,2237,5,122.95
117.4,0.98,2020-09-07T14:42:30Z,2236,4,109.57
